timestamp,medad,si,motion_occupancy,motion_magnitude,scene_activity,texture,segment
206.96,6.0,96.49839782714844,0.41559461805555553,15.52080295138889,0.060865893927015254,1483.287890166558,41
207.0,6.0,97.01417541503906,0.4097265625,16.004973958333334,0.06276460375816993,1508.0889139683854,41
207.04,6.0,97.19546508789062,0.4118967013888889,16.510290798611113,0.06474623842592593,1511.2654130208332,41
207.08,6.0,96.91786193847656,0.43049045138888886,18.25079427083333,0.07157174223856208,1509.7832300828723,41
207.12,7.0,97.50971221923828,0.45500868055555554,19.78323784722222,0.07758132489106753,1516.9071836339692,41
207.16,6.0,96.97708129882812,0.4404253472222222,19.078984375,0.07481954656862745,1524.1479633155916,41
207.20000000000002,6.0,96.49461364746094,0.4386848958333333,18.613346354166666,0.07299351511437908,1525.3963063176473,41
207.24,7.0,95.99127960205078,0.45455729166666664,18.499657118055556,0.07254767497276689,1521.764480941942,41
207.28,7.0,96.22953796386719,0.45688802083333335,18.52603298611111,0.07265110974945534,1532.6591661599996,41
207.32,7.0,96.40013122558594,0.4507638888888889,18.261080729166668,0.07161208129084969,1554.5251931205844,41
207.36,7.0,96.18890380859375,0.4482074652777778,18.14784722222222,0.07116802832244008,1557.3632808373723,41
207.4,6.0,96.98504638671875,0.43211371527777775,16.947721354166667,0.06646165236928105,1579.9417315895175,41
207.44,6.0,97.2652359008789,0.4238064236111111,16.205520833333335,0.06355106209150327,1602.9830570347915,41
207.48000000000002,5.0,97.96884155273438,0.40487413194444444,15.4562109375,0.060612591911764706,1625.475886467658,41
207.52,5.0,98.6659927368164,0.38186631944444444,14.8225,0.058127450980392154,1655.280449413893,41
207.56,4.0,98.76500701904297,0.3650390625,14.086024305555556,0.05523931100217865,1673.2580282176643,41
207.6,4.0,99.12568664550781,0.3450390625,13.317000868055555,0.05222353281590414,1710.2819392446825,41
207.64000000000004,3.0,99.38646697998047,0.3400520833333333,12.881866319444445,0.05051712282135076,1736.8523146336686,41
207.68,4.0,100.66716766357422,0.3483767361111111,12.999223090277777,0.050977345452069715,1802.6197634299763,41
207.72,3.0,100.56875610351562,0.32895833333333335,12.1005078125,0.04745297181372549,1820.3760676839192,41
207.76,3.0,100.47455596923828,0.3239236111111111,11.7494140625,0.04607613357843137,1820.9407459704742,41
207.8,3.0,100.24848175048828,0.3233810763888889,11.767035590277779,0.046145237608932466,1814.2282921314193,41
207.84,3.0,99.93921661376953,0.33006944444444447,11.869396701388888,0.04654665373093682,1814.0709285915045,41
207.88,3.0,99.68000793457031,0.32035590277777776,11.20482638888889,0.04394049564270153,1803.565040682569,41
207.92000000000002,3.0,99.23504638671875,0.3103255208333333,10.812317708333333,0.04240124591503268,1784.6632335024042,41
207.96,3.0,99.83939361572266,0.3124609375,11.038971354166666,0.04329008374183006,1802.582463864475,41
208.0,3.0,100.14305114746094,0.3141796875,11.278797743055556,0.04423057938453159,1817.7322960060214,41
208.04,3.0,100.5644302368164,0.31918836805555556,11.518576388888889,0.04517088779956427,1833.2911316445247,41
208.08,3.0,100.56065368652344,0.32806423611111113,11.866145833333333,0.046533905228758166,1811.2878218737942,41
208.12,3.0,100.7707290649414,0.3367144097222222,12.24599826388889,0.048023522603485844,1804.5979939397175,41
208.16,3.0,100.72543334960938,0.3364496527777778,12.278841145833333,0.04815231821895424,1824.8384557288653,41
208.20000000000002,3.0,101.44828796386719,0.31985243055555557,11.790872395833333,0.04623871527777777,1866.7598220255345,41
208.24,3.0,102.04531860351562,0.3291059027777778,12.054144965277779,0.04727115672657952,1870.1760989944269,41
208.28,3.0,102.86141204833984,0.33229166666666665,12.369344618055555,0.0485072337962963,1876.6510888588798,41
208.32,3.0,103.61876678466797,0.3285503472222222,12.4677734375,0.04889322916666667,1882.6438863422914,41
208.36,3.0,103.72319793701172,0.3079470486111111,11.6992578125,0.04587944240196079,1856.4426456907486,41
208.4,2.0,103.2337646484375,0.29543836805555557,11.35861545138889,0.04454359000544662,1806.1372528988686,41
208.44,2.0,102.97870635986328,0.2991232638888889,11.41671875,0.04477144607843137,1811.3112379677666,41
208.48000000000002,3.0,102.6396255493164,0.29635850694444443,11.155190972222222,0.04374584694989107,1805.3839800279216,41
208.52,2.0,101.7660903930664,0.2863585069444444,10.593315972222221,0.04154241557734204,1778.737071063741,41
208.56,2.0,101.68042755126953,0.2835286458333333,10.415985243055555,0.04084700095315904,1794.1049374565973,41
208.6,2.0,101.40336608886719,0.27382378472222224,9.924427083333333,0.03891932189542483,1778.3054980558984,41
208.64000000000004,2.0,101.87251281738281,0.25872395833333334,9.247421875,0.036264399509803924,1786.0189100138157,41
208.68,2.0,102.09138488769531,0.24971788194444444,8.907000868055556,0.03492941516884532,1788.113672296802,41
208.72,2.0,102.07823944091797,0.2483203125,8.953671875,0.03511243872549019,1786.4996727303208,41
208.76,2.0,102.03693389892578,0.24482638888888889,9.004032118055555,0.03530992987472767,1783.4604134587607,41
208.8,2.0,102.81249237060547,0.2364236111111111,8.794991319444444,0.03449016203703704,1800.9307503042526,41
208.84,2.0,102.77806091308594,0.22043836805555556,8.173537326388889,0.03205308755446623,1794.3283452012804,41
208.88,2.0,103.2403335571289,0.23122395833333334,8.600794270833333,0.03372860498366013,1810.042847041302,41
208.92000000000002,2.0,103.34520721435547,0.23388020833333334,8.83373263888889,0.03464208877995643,1816.2871390840319,41
208.96,2.0,103.33949279785156,0.23447916666666666,8.842039930555556,0.034674666394335515,1821.5857849731256,41
209.0,2.0,103.86630249023438,0.2274826388888889,8.647065972222222,0.033910062636165576,1834.6325893703697,41
209.04,2.0,103.35833740234375,0.21699652777777778,8.100785590277777,0.0317677866285403,1808.7696221552908,41
209.08,2.0,103.07658386230469,0.21284722222222222,7.979244791666667,0.03129115604575163,1801.7951037651155,41
209.12,2.0,102.91305541992188,0.20246961805555555,7.5591015625,0.029643535539215688,1790.5614684063194,41
209.16,1.0,103.19052124023438,0.18930555555555556,7.0958463541666665,0.027826848447712417,1801.7535633299085,41
209.20000000000002,1.0,103.12586975097656,0.18280815972222222,6.776493055555555,0.0265744825708061,1805.5871478605861,41
209.24,1.0,103.23567962646484,0.18215711805555557,6.660568576388889,0.026119876770152508,1814.813005919487,41
209.28,1.0,103.15370178222656,0.18609375,6.838463541666667,0.02681750408496732,1819.1762220910907,41
209.32,1.0,102.73504638671875,0.18483072916666668,6.749596354166667,0.026469005310457518,1803.5686832786087,41
209.36,1.0,102.56375885009766,0.1832421875,6.6242578125,0.02597748161764706,1803.57030967654,41
209.4,2.0,102.7950439453125,0.18937934027777778,6.952439236111111,0.027264467592592594,1817.5041698946732,41
209.44,1.0,102.79387664794922,0.1808246527777778,6.467252604166666,0.02536177491830065,1821.1267403766208,41
209.48000000000002,1.0,102.94874572753906,0.1794140625,6.426276041666667,0.02520108251633987,1819.7143098061456,41
209.52,1.0,103.22907257080078,0.18421440972222222,6.682235243055556,0.026204844090413945,1823.0929470368374,41
209.56,1.0,103.00801849365234,0.1913454861111111,6.881258680555556,0.026985328159041394,1825.0132411293878,41
209.6,1.0,103.11957550048828,0.18319010416666667,6.563993055555556,0.02574114923747277,1824.5529080071342,41
209.64000000000004,1.0,103.34353637695312,0.17302951388888888,6.156315104166667,0.024142412173202614,1838.4982168262436,41
209.68,1.0,103.54911804199219,0.17457899305555555,6.2448133680555555,0.02448946418845316,1843.4974345318642,41
209.72,1.0,103.56034088134766,0.18031684027777778,6.419791666666667,0.025175653594771242,1848.7915494782437,41
209.76,1.0,103.52943420410156,0.17848958333333334,6.354561631944445,0.024919849537037037,1849.342967753469,41
209.8,1.0,103.15806579589844,0.18601128472222223,6.5881944444444445,0.025836056644880173,1842.595451367112,41
209.84,1.0,103.49923706054688,0.18226128472222222,6.436419270833333,0.025240859885620914,1845.8143133243516,41
209.88,1.0,103.95967102050781,0.18029947916666667,6.402643229166666,0.025108404820261436,1863.0032250406898,41
209.92000000000002,1.0,103.79194641113281,0.1829470486111111,6.431484375,0.025221507352941177,1867.8699387538582,41
209.96,1.0,104.13700103759766,0.1873871527777778,6.632486979166667,0.026009752859477125,1880.5057159536668,41
210.0,2.0,104.43922424316406,0.19014756944444444,6.8400390625,0.026823682598039213,1888.8000425111936,42
210.04,1.0,104.62757873535156,0.19321180555555556,6.970494791666667,0.02733527369281046,1882.0206465927124,42
210.08,1.0,104.74433898925781,0.19327690972222222,7.010381944444444,0.027491693899782135,1881.2256761381173,42
210.12,1.0,104.98878479003906,0.19349392361111112,7.111657986111111,0.027888854847494555,1894.979101496925,42
210.16,1.0,105.31399536132812,0.202890625,7.5162109375,0.029475337009803922,1898.7147769616963,42
210.20000000000002,1.0,105.2947769165039,0.20233940972222222,7.561393229166667,0.029652522467320263,1898.5795295090663,42
210.24,1.0,105.67394256591797,0.2040407986111111,7.680581597222222,0.030119927832244008,1901.3459837598261,42
210.28,2.0,105.86357116699219,0.2139279513888889,8.146089409722222,0.031945448665577345,1897.860027574026,42
210.32,2.0,106.34879302978516,0.22116319444444443,8.509991319444444,0.0333725149782135,1902.3758848198033,42
210.36,2.0,106.80696105957031,0.2260720486111111,8.829743923611112,0.034626446759259265,1900.0954367946858,42
210.4,2.0,107.29340362548828,0.23250434027777778,9.067721354166666,0.03555969158496732,1918.147259195794,42
210.44,2.0,107.1942367553711,0.24485677083333332,9.61984375,0.03772487745098039,1921.8537067598131,42
210.48000000000002,2.0,107.19058990478516,0.2543229166666667,9.992573784722222,0.03918656386165577,1921.7404627577039,42
210.52,2.0,107.02584838867188,0.2620529513888889,10.124223090277777,0.039702835648148145,1925.7865243416495,42
210.56,2.0,107.34825897216797,0.26953993055555553,10.459205729166667,0.04101649305555556,1926.137393578122,42
210.6,2.0,108.49160766601562,0.2703689236111111,10.8474609375,0.042539062499999995,1979.2943466769746,42
210.64000000000004,2.0,109.12549591064453,0.27102864583333336,10.726462673611111,0.0420645595043573,1991.6301819035846,42
210.68,2.0,109.73963165283203,0.27834635416666664,11.076796875,0.04343841911764706,2010.7307371163074,42
210.72,2.0,110.37139129638672,0.27151475694444444,10.564253472222223,0.04142844498910676,2026.5309800720215,42
210.76,2.0,110.21072387695312,0.2667230902777778,10.253893229166666,0.040211345996732026,2027.325138755968,42
210.8,2.0,110.57835388183594,0.2667795138888889,10.390147569444444,0.04074567674291939,2027.6478253648359,42
210.84,2.0,110.24431610107422,0.26720486111111114,10.445447048611111,0.04096253744553377,2013.1013912880787,42
210.88,2.0,109.63076782226562,0.2708029513888889,10.461657986111112,0.04102610974945534,2004.8741942563468,42
210.92000000000002,2.0,109.7552719116211,0.2668272569444444,10.161002604166667,0.039847069035947716,1996.6097873254657,42
210.96,2.0,108.74603271484375,0.26068576388888887,9.624947916666667,0.03774489379084967,1968.003167406247,42
211.0,2.0,108.16535186767578,0.26806857638888887,9.938645833333334,0.03897508169934641,1948.0379325597503,42
211.04,2.0,107.96016693115234,0.2621267361111111,9.610416666666667,0.03768790849673203,1939.846777538893,42
211.08,2.0,105.45028686523438,0.2574609375,9.27216579861111,0.0363614345043573,1898.3937792139686,42
211.12,3.0,104.88423919677734,0.2532769097222222,9.023984375,0.035388174019607845,1892.0224435721502,42
211.16,2.0,104.79949951171875,0.26209635416666666,9.070403645833334,0.035570210375816994,1879.8981006510417,42
211.20000000000002,3.0,104.57537078857422,0.27218315972222223,9.607452256944445,0.03767628336056645,1862.2953345253839,42
211.24,3.0,104.677734375,0.2712543402777778,9.553454861111112,0.0374645288671024,1856.172647564622,42
211.28,3.0,104.5615463256836,0.2905729166666667,10.544266493055556,0.04135006467864924,1841.6502430374521,42
211.32,3.0,104.41044616699219,0.30355034722222224,11.039088541666667,0.04329054330065359,1832.1205083040968,42
211.36,3.0,105.07548522949219,0.3006423611111111,11.057282986111112,0.043361894063180834,1834.05196976243,42
211.4,3.0,105.07594299316406,0.3023220486111111,11.206827256944445,0.043948342184095865,1830.0972064091245,42
211.44,3.0,105.25902557373047,0.31053819444444447,11.562408854166666,0.045342779820261435,1835.576875,42
211.48000000000002,3.0,105.61176300048828,0.31784288194444443,11.934683159722223,0.046802679057734206,1842.1615531677246,42
211.52,3.0,105.64385223388672,0.3210677083333333,12.168993055555555,0.04772154139433551,1841.6039370551214,42
211.56,3.0,105.47032928466797,0.304609375,11.525381944444444,0.04519757625272331,1837.5835425671048,42
211.6,3.0,105.69378662109375,0.3026996527777778,11.550894097222223,0.045297623910675384,1848.3182331087842,42
211.64000000000004,3.0,105.58950805664062,0.3132421875,11.999943576388889,0.04705860226034858,1849.0626199215733,42
211.68,3.0,105.9402084350586,0.3197526041666667,12.198780381944445,0.047838354438997824,1856.554265357048,42
211.72,3.0,106.86221313476562,0.31624565972222224,12.284700520833333,0.048175296160130714,1865.34854132892,42
211.76,3.0,107.44683074951172,0.3179123263888889,12.510286458333333,0.04905994689542483,1874.0159455632524,42
211.8,3.0,107.96359252929688,0.32315538194444443,12.481106770833334,0.048945516748366016,1897.0752117078994,42
211.84,3.0,107.92814636230469,0.32026475694444445,12.217942708333334,0.047913500816993464,1889.3406897401976,42
211.88,3.0,108.15255737304688,0.31766059027777777,11.950464409722223,0.04686456631263617,1884.0122270032905,42
211.92000000000002,3.0,108.3497314453125,0.33178385416666667,12.635347222222222,0.04955038126361656,1893.7981589065362,42
211.96,3.0,108.11026000976562,0.333671875,12.843971354166667,0.050368515114379085,1880.647347614034,42
212.0,3.0,108.68455505371094,0.3378689236111111,12.937881944444445,0.05073679193899783,1887.935876191297,42
212.04,3.0,109.41893005371094,0.3320182291666667,12.619926215277777,0.04948990672657952,1907.9250867783537,42
212.08,4.0,109.43974304199219,0.3361762152777778,12.870299479166667,0.050471762663398693,1910.1386177071277,42
212.12,3.0,109.66100311279297,0.33524305555555556,12.878650173611112,0.05050451048474946,1900.17440971951,42
212.16,3.0,109.38768768310547,0.3288845486111111,12.697078993055555,0.04979246663943355,1895.6820132648984,42
212.20000000000002,3.0,109.60897064208984,0.32088541666666665,12.191067708333334,0.04780810866013072,1894.511318359375,42
212.24,3.0,110.11687469482422,0.3182682291666667,12.294696180555556,0.04821449482570806,1908.4216700798129,42
212.28,3.0,110.67378997802734,0.32233940972222225,12.651302083333333,0.04961294934640523,1912.3011979118442,42
212.32,3.0,111.4503402709961,0.31397569444444445,12.292981770833334,0.0482077716503268,1915.644254020107,42
212.36,3.0,111.82920837402344,0.31725694444444447,12.678376736111112,0.049719124455337695,1929.469172552999,42
212.4,3.0,112.42919158935547,0.3256597222222222,13.280004340277777,0.052078448393246185,1937.5740524174255,42
212.44,3.0,113.00928497314453,0.32489583333333333,13.227452256944444,0.051872361791939,1932.9792578558277,42
212.48000000000002,3.0,113.02433013916016,0.32319444444444445,13.3685546875,0.05242570465686274,1932.8319345088064,42
212.52,3.0,113.23673248291016,0.32129774305555553,13.61232204861111,0.05338165509259259,1929.460446132613,42
212.56,3.0,113.42398834228516,0.32904947916666666,13.965755208333333,0.054767667483660125,1928.5132229333758,42
212.6,3.0,113.3957748413086,0.32556857638888886,13.964635416666667,0.054763276143790854,1907.411487811788,42
212.64000000000004,3.0,113.88336944580078,0.3169444444444444,13.895151909722221,0.05449079180283224,1915.6732339301213,42
212.68,3.0,114.58582305908203,0.3117404513888889,13.877769097222222,0.05442262391067538,1939.413100629265,42
212.72,3.0,115.21991729736328,0.31112847222222223,13.975477430555555,0.054805793845315906,1945.7398110622075,42
212.76,3.0,115.53661346435547,0.3155251736111111,14.351566840277778,0.056280654275599126,1953.8885916985405,42
212.8,3.0,115.91985321044922,0.3141319444444444,14.5019140625,0.05687025122549019,1944.6348704937782,42
212.84,3.0,116.53489685058594,0.31198350694444443,14.701627604166667,0.057653441584967324,1945.712527705421,42
212.88,3.0,116.7013931274414,0.31200086805555555,14.813255208333333,0.058091196895424836,1950.4052831597223,42
212.92000000000002,2.0,117.08206939697266,0.30279947916666666,14.609019097222221,0.05729027096949891,1970.7495842275923,42
212.96,2.0,117.0961685180664,0.2937369791666667,14.409223090277777,0.056506757216775595,1968.2652380615234,42
213.0,3.0,117.39524841308594,0.2938151041666667,14.529947916666666,0.05698018790849673,1979.3341862286416,42
213.04,2.0,117.8292465209961,0.290703125,14.2596484375,0.05592018995098039,1988.5217503363717,42
213.08,2.0,117.89517974853516,0.29020399305555555,14.453693576388888,0.056681151279956425,2001.4259413191428,42
213.12,2.0,118.04696655273438,0.2886328125,14.350633680555555,0.05627699482570806,2008.5269774933802,42
213.16,2.0,117.91044616699219,0.2866710069444444,14.064661458333333,0.055155535130718955,2023.0564946035693,42
213.20000000000002,2.0,117.97753143310547,0.2804730902777778,13.826128472222223,0.05422011165577342,2030.932842090277,42
213.24,2.0,117.82855987548828,0.2709244791666667,13.154939236111112,0.0515879970043573,2026.3199431145563,42
213.28,2.0,116.9571533203125,0.26569444444444446,12.742690972222222,0.0499713371459695,2018.5915969839402,42
213.32,2.0,116.4051742553711,0.2664453125,12.8034375,0.05020955882352941,2001.8726075030859,42
213.36,2.0,116.19061279296875,0.26815104166666665,12.671575520833333,0.04969245302287582,1999.104363774787,42
213.4,2.0,116.33967590332031,0.268203125,12.654622395833334,0.04962597017973856,1999.157325604926,42
213.44,2.0,116.30546569824219,0.27544270833333334,13.100329861111112,0.051373842592592596,1998.8312351826987,42
213.48000000000002,2.0,116.08611297607422,0.2810199652777778,13.246662326388888,0.05194769539760348,2014.3934638765122,42
213.52,2.0,116.04429626464844,0.2861328125,13.40017361111111,0.052549700435729846,2013.0616089123196,42
213.56,3.0,116.30098724365234,0.2918706597222222,13.614691840277779,0.05339094839324619,2036.3001362539035,42
213.6,3.0,117.3594741821289,0.3046701388888889,14.168611111111112,0.055563180827886714,2101.2815532877603,42
213.64000000000004,3.0,117.7025375366211,0.3147612847222222,14.615555555555556,0.057315904139433556,2128.3114537389492,42
213.68,3.0,119.11983489990234,0.3231510416666667,15.096471354166667,0.05920184844771242,2150.347108216387,42
213.72,3.0,120.23779296875,0.32687065972222223,15.603871527777779,0.061191653050108936,2189.2121056959363,42
213.76,3.0,120.8799819946289,0.32893229166666665,15.52828125,0.060895220588235294,2218.516485269259,42
213.8,3.0,120.95463562011719,0.32957899305555555,15.577855902777777,0.0610896309912854,2203.0124388008776,42
213.84,3.0,121.82678985595703,0.32979600694444444,15.562170138888888,0.06102811819172113,2254.5494785698033,42
213.88,3.0,122.16898345947266,0.3375737847222222,15.857821180555556,0.062187534041394335,2259.873042280616,42
213.92000000000002,3.0,122.91021728515625,0.3472482638888889,16.41917534722222,0.06438892293028323,2292.5579966022065,42
213.96,3.0,123.04275512695312,0.3571657986111111,16.840681423611112,0.06604188793572985,2304.365677999539,42
214.0,3.0,123.35948181152344,0.3629730902777778,17.10004340277778,0.06705899373638345,2309.3263318359186,42
214.04,3.0,123.59713745117188,0.3630078125,17.146410590277778,0.06724082584422658,2309.5230942435373,42
214.08,4.0,123.3163833618164,0.3700260416666667,17.4399609375,0.0683920036764706,2303.825936303711,42
214.12,42.0,126.38456726074219,0.7693098958333333,51.45368055555556,0.20177913943355122,2623.5773710417384,42
214.16,1.0,126.51348876953125,0.23698784722222221,8.728849826388888,0.0342307836328976,2624.229213565101,42
214.20000000000002,1.0,125.68165588378906,0.25285590277777775,9.588276909722222,0.0376010859204793,2580.17358788066,42
214.24,1.0,125.20835876464844,0.22500434027777777,8.103211805555556,0.031777301198257085,2552.528307282549,42
214.28,1.0,126.14025115966797,0.2455642361111111,9.152508680555556,0.035892190904139434,2605.1383082293282,42
214.32,1.0,125.56177520751953,0.2543706597222222,9.475308159722223,0.03715807121459695,2583.932534586513,42
214.36,1.0,125.56610107421875,0.25298177083333334,9.349283854166666,0.036663858251633985,2570.6815943862725,42
214.4,1.0,125.74420928955078,0.25512586805555554,9.410438368055555,0.03690367987472767,2611.9092345097106,42
214.44,1.0,125.27159118652344,0.26449652777777777,9.922235243055555,0.038910726443355116,2563.2930077092487,42
214.48000000000002,1.0,124.97258758544922,0.26588541666666665,10.053298611111112,0.03942470043572985,2573.232194873028,42
214.52,1.0,125.31780242919922,0.26512586805555555,10.048046875,0.039404105392156864,2600.754951041497,42
214.56,1.0,124.69525146484375,0.25437934027777775,9.375594618055555,0.03676703771786492,2576.7572461274895,42
214.6,1.0,124.46855163574219,0.2593359375,9.796909722222223,0.03841925381263617,2551.490096343316,42
214.64000000000004,1.0,124.04825592041016,0.2635329861111111,9.963194444444444,0.03907135076252723,2575.975420750069,42
214.68,1.0,124.03585815429688,0.2589192708333333,9.696323784722223,0.03802479915577342,2532.2509445794,42
214.72,1.0,123.952880859375,0.2636892361111111,9.883307291666666,0.038758067810457514,2550.5657882954165,42
214.76,1.0,124.83535766601562,0.25786892361111113,9.588407118055555,0.03760159654139433,2611.8686714623723,42
214.8,2.0,124.99698638916016,0.25951822916666667,9.761705729166666,0.038281198937908496,2608.1502861809627,42
214.84,1.0,124.18689727783203,0.2532682291666667,9.445924479166667,0.037042841094771246,2597.693844212661,42
214.88,1.0,124.74244689941406,0.2578342013888889,9.600967881944445,0.03765085443899782,2641.2539351232267,42
214.92000000000002,1.0,123.89694213867188,0.25348524305555553,9.380980902777777,0.03678816040305011,2608.253192669433,42
214.96,1.0,123.61742401123047,0.2508463541666667,9.166362847222222,0.035946520969498914,2577.0464362837997,42
215.0,1.0,123.52991485595703,0.2633637152777778,9.941558159722222,0.03898650258714597,2611.0875956419204,43
215.04,1.0,123.67594909667969,0.26453125,9.855807291666666,0.038650224673202616,2595.146173434787,43
215.08,1.0,123.84432220458984,0.25203993055555557,9.46619357638889,0.037122327750544665,2566.9982668455336,43
215.12,1.0,123.96517944335938,0.25928819444444445,9.800295138888888,0.038432529956427014,2632.479805338372,43
215.16,2.0,123.09122467041016,0.2632595486111111,9.866627604166666,0.038692657271241826,2603.3255645613303,43
215.20000000000002,1.0,123.15217590332031,0.26672743055555553,10.049635416666666,0.03941033496732026,2589.015069436137,43
215.24,1.0,123.92901611328125,0.2508637152777778,9.352105034722221,0.03667492170479302,2641.9292714653675,43
215.28,2.0,124.0125732421875,0.27489583333333334,10.577560763888888,0.04148063044662309,2617.0105978605297,43
215.32,2.0,123.665771484375,0.2777690972222222,10.639813368055556,0.04172475830610022,2601.154907902847,43
215.36,2.0,123.78740692138672,0.31088975694444443,13.107730034722222,0.05140286288126361,2609.1302478295597,43
215.4,2.0,123.01103973388672,0.32266059027777777,14.0010546875,0.05490609681372549,2544.807181504068,43
215.44,2.0,121.80526733398438,0.3137109375,13.230230034722222,0.05188325503812636,2507.8434244610635,43
215.48000000000002,2.0,121.95319366455078,0.29791666666666666,12.222621527777777,0.0479318491285403,2515.8873346281644,43
215.52,2.0,122.47505187988281,0.3082855902777778,12.624631076388889,0.04950835716230937,2518.9567604118442,43
215.56,2.0,122.75299835205078,0.30526041666666665,12.248498263888889,0.048033326525054466,2516.2709291931155,43
215.6,2.0,123.0748519897461,0.3002734375,12.106953125,0.04747824754901961,2548.500780040581,43
215.64000000000004,2.0,122.48637390136719,0.30070746527777775,12.021727430555556,0.04714402913943355,2494.383647198694,43
215.68,2.0,122.53999328613281,0.2912282986111111,11.171896701388889,0.04381135961328976,2509.7273874755856,43
215.72,2.0,122.73184204101562,0.30061631944444445,11.433780381944445,0.04483835443899782,2521.645651475016,43
215.76,2.0,122.6558609008789,0.3141189236111111,11.838328993055555,0.04642481958061002,2496.4833246524768,43
215.8,2.0,123.69088745117188,0.3030078125,11.238663194444445,0.04407318899782135,2539.444186402705,43
215.84,2.0,124.29141998291016,0.2964453125,11.284913194444444,0.04425456154684096,2591.6531693974066,43
215.88,2.0,123.53910827636719,0.30398003472222224,11.881575520833334,0.046594413807189546,2472.857739034695,43
215.92000000000002,2.0,123.52449798583984,0.2871875,10.913216145833333,0.042796926062091505,2471.8382016763567,43
215.96,2.0,123.6637191772461,0.293671875,11.051935763888888,0.04334092456427015,2490.4942831397543,43
216.0,2.0,123.73249816894531,0.29834201388888887,11.605334201388889,0.04551111451525054,2464.4821341741867,43
216.04,2.0,123.48663330078125,0.2929470486111111,11.331236979166667,0.04443622344771242,2470.872037730276,43
216.08,2.0,123.72762298583984,0.2893012152777778,11.147296006944444,0.04371488630174292,2489.7968866350907,43
216.12,2.0,124.24092864990234,0.2976345486111111,11.672795138888889,0.045775667211328974,2567.4487836846056,43
216.16,2.0,124.92101287841797,0.28903211805555556,11.262191840277778,0.04416545819716775,2558.56715676812,43
216.20000000000002,2.0,125.56884002685547,0.2828125,11.308411458333333,0.04434671160130719,2527.7890518504764,43
216.24,2.0,126.11713409423828,0.2887282986111111,11.655698784722222,0.045708622685185184,2592.052377262351,43
216.28,2.0,124.7782974243164,0.290546875,11.464874131944445,0.04496029071350763,2552.3143328402293,43
216.32,2.0,125.275634765625,0.28641059027777777,11.381688368055556,0.044634072031590415,2544.5430638712373,43
216.36,2.0,125.64881134033203,0.2818880208333333,11.385720486111111,0.04464988425925926,2588.6693900221085,43
216.4,1.0,125.07719421386719,0.2787586805555556,11.286019965277777,0.04425890182461874,2524.0666477629293,43
216.44,1.0,124.5783462524414,0.273125,10.930607638888889,0.0428651279956427,2486.4513191526626,43
216.48000000000002,1.0,124.72773742675781,0.2785460069444444,11.2586328125,0.0441515012254902,2527.8970436170785,43
216.52,2.0,123.17037963867188,0.31182291666666667,13.540425347222222,0.05309970724400871,2507.9944502890503,43
216.56,2.0,122.82707977294922,0.31147135416666666,13.538919270833333,0.0530938010620915,2506.479488121805,43
216.6,2.0,121.9402847290039,0.3171527777777778,13.848828125,0.05430912990196079,2484.812910675878,43
216.64000000000004,2.0,121.72734069824219,0.31276475694444444,13.295056423611111,0.05213747617102397,2492.54991868337,43
216.68,2.0,121.4242172241211,0.30704427083333335,12.990629340277778,0.05094364447167756,2513.4243500542348,43
216.72,2.0,120.99541473388672,0.30800347222222224,13.038962673611111,0.051133186955337695,2433.556653238857,43
216.76,2.0,120.7223129272461,0.3017708333333333,12.742964409722223,0.04997240944989107,2466.726655782742,43
216.8,2.0,120.74944305419922,0.30922743055555557,13.002100694444444,0.050988630174291935,2487.852277303889,43
216.84,2.0,120.72331237792969,0.303046875,12.500720486111112,0.04902243327886711,2432.3929842061357,43
216.88,2.0,120.31676483154297,0.29313368055555555,11.945863715277778,0.04684652437363834,2370.4784734722934,43
216.92000000000002,2.0,120.95213317871094,0.2900434027777778,11.8665234375,0.04653538602941176,2411.852591794162,43
216.96,2.0,121.90497589111328,0.2940842013888889,12.193797743055555,0.047818814678649235,2383.2163919264053,43
217.0,2.0,122.40792846679688,0.28545572916666667,12.349092881944445,0.04842781522331155,2377.978793039204,43
217.04,2.0,124.7071533203125,0.2822265625,12.482309027777777,0.048950231481481477,2489.480975341326,43
217.08,2.0,125.93270874023438,0.2881684027777778,12.694661458333334,0.049782986111111115,2458.0442239176245,43
217.12,2.0,125.9565658569336,0.2958854166666667,13.004683159722223,0.050998757489106754,2463.8067103237577,43
217.16,2.0,126.6766128540039,0.29115885416666665,13.035855034722223,0.05112100013616558,2482.3557072496014,43
217.20000000000002,2.0,127.72007751464844,0.29554253472222225,13.489244791666666,0.052898999183006536,2499.39728334733,43
217.24,1.0,127.45973205566406,0.2887239583333333,12.930182291666666,0.05070659722222222,2510.2993272424583,43
217.28,2.0,128.45301818847656,0.2911284722222222,13.181879340277778,0.05169364447167756,2567.7814093333864,43
217.32,2.0,127.9605941772461,0.29845052083333334,13.915915798611111,0.05457221881808279,2537.522700656392,43
217.36,1.0,127.97224426269531,0.2888715277777778,13.574856770833334,0.053234732434640525,2527.462885850676,43
217.4,1.0,126.98946380615234,0.28955295138888887,13.372916666666667,0.052442810457516344,2528.8506685865614,43
217.44,2.0,126.74778747558594,0.28988715277777777,13.287938368055556,0.05210956222766885,2512.653742660692,43
217.48000000000002,2.0,127.01686096191406,0.28664930555555557,13.08790798611111,0.05132512935729847,2526.1623756817667,43
